artifact_id,random_index,layer,rank,row_set_sha256,maximum_intervention_norm_error,global_cfr,correlation,slope,intercept,rmse,sign_accuracy,examples
das_000_contextual_outcome_history_latent_context_L30_r8,302,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030320167541503906,0.0341338089914629,0.018731588754187203,0.004994455044033334,0.015515422309456173,1.0714906461900182,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,303,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031489014625549316,0.0013358997655847915,-0.28847785739850523,-0.08062662328721745,0.09279269115342491,1.08953107397136,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,304,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028440237045288086,-0.01920054085423173,-0.22912198183897142,-0.04941692030882399,0.045672864743332646,1.1006765772987375,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,305,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028872013092041016,0.007900877732720302,-0.11782923137225422,-0.02541335270425927,0.0340036425567815,1.0859440113135321,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,306,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03269791603088379,0.07288289214547705,-0.26215863712268106,-0.08256089206375564,0.13651889567941866,1.0497773531015915,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,307,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.032150983810424805,-0.014372537543515529,0.06656711442014059,0.018604830561590194,-0.026754179974859415,1.0980665029565548,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,308,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026145458221435547,0.005349697608531212,0.3405249431851635,0.12106013660872832,-0.12890035636475253,1.0873393658491366,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,309,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.034637451171875,0.007201252512560208,0.4069413165774287,0.12528949190781272,-0.1334036174754444,1.086326846004213,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,310,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02451038360595703,-0.026655078227015405,0.12557324347273024,0.044018183265849505,-0.060757822531640956,1.1046944745886653,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,311,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.025672435760498047,0.05143409715733571,-0.20561790350785106,-0.06121989749552634,0.0999069050157985,1.0618511865020834,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,312,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028407812118530273,0.04183362032256854,-0.06740823789696394,-0.022593782504869656,0.05183480181632023,1.0672111795280774,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,313,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.032804131507873535,0.02209031309308318,0.05691354981348173,0.017195045461895292,-0.004419759604628669,1.0781502204051305,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,314,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02494192123413086,0.012647035619815505,0.14928306633482663,0.041723096743303496,-0.03748076594694306,1.0833433433925734,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,315,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02795267105102539,-0.0435265774361111,-0.03683219933691717,-0.011802977186702476,-0.008265959727534,1.1137344647502303,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,316,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03154158592224121,-0.000547859432008968,0.1610860090644968,0.057267741037398616,-0.06097657275725248,1.0905581696867477,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,317,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028940200805664062,0.006440323415793703,-0.09092765191618207,-0.025413352704259404,0.03400364255678164,1.0867430730484715,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,318,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03170180320739746,-0.004500883928772792,-0.004188577729142188,-0.001289583421792357,0.0013731007356151206,1.0927103673390663,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,319,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.032279253005981445,-0.04281528946940072,-0.012822965162713659,-0.004109153621181981,-0.016458058523923597,1.1133548285347419,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,320,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03254735469818115,0.002178484272141179,-0.10618417817662613,-0.039915698412449074,0.04944520393509343,1.0890713519685804,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,321,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03638148307800293,0.06289718881354855,0.2265876362803241,0.07857194012047616,-0.04893827383795782,1.0554156319287806,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,322,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.033710479736328125,-0.003040329611846415,-0.0051299390921925375,-0.0012895834217925245,0.001373100735615299,1.0919156724670482,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,323,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02582573890686035,0.03911901166367837,0.2209711370346512,0.05891814220519868,-0.0419005255515716,1.068721883584975,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,324,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03324413299560547,0.07392024158173627,0.17972358024409046,0.05533347226086022,-0.017250368231258462,1.0491898918613758,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,325,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02220010757446289,0.04329417463949503,-0.07951041965186437,-0.022593782504869743,0.051834801816320324,1.0663974824607378,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,326,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029087305068969727,0.05360593944097247,-0.22409786903819776,-0.05352607393000592,0.09171480621940899,1.0606348794066291,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,327,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.033919334411621094,-0.037809014719746736,-0.30593095449907604,-0.09242960047391986,0.08452673142589083,1.1106791553560609,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,328,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03024744987487793,0.05978614599420762,0.1786555336503071,0.0765174696660354,-0.04675074967734841,1.0571660922633284,0.5,18
das_000_contextual_outcome_history_latent_context_L30_r8,329,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.023294687271118164,0.048279377311710614,0.11025395443804395,0.0313299046562958,-0.005581146044707658,1.0636154616116265,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,330,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0254061222076416,0.05448608951573253,0.3465157343485738,0.09846635410385868,-0.07706555454843232,1.0601415674491197,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,331,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03729987144470215,-0.030022527220805006,-0.09825402582993441,-0.02400356760456454,0.011669222186550946,1.1065047012889018,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,332,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02967691421508789,0.0009945403085384052,0.18888156781072798,0.05815304246024986,-0.061919208971719784,1.0897172676870353,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,333,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02726292610168457,-0.02702500673667929,-0.30932032939658066,-0.1024553060471381,0.10214617638989311,1.1048934806538917,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,334,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02429986000061035,-0.004130955419108906,0.4383212087882011,0.14518390589119523,-0.16153089818591893,1.0925091420603916,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,335,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03257441520690918,0.07392024158173627,0.179723580244091,0.05533347226086037,-0.01725036823125863,1.0491898918613758,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,336,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03316009044647217,0.038917945262063935,0.2128142814541317,0.05674325736055517,-0.039584788601489264,1.0688336939059229,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,337,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028928041458129883,-0.003040329611846415,-0.005129939092191812,-0.0012895834217923432,0.0013731007356151059,1.0919156724670482,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,338,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029422998428344727,-0.03731986523208941,0.17267283059836008,0.05533347226086034,-0.07975036823125861,1.1104173768572991,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,339,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028508305549621582,0.01834352625874136,0.3697473093844538,0.10334060746998953,-0.10308881260436062,1.0802136712256774,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,340,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0328984260559082,0.04630860142968829,0.07700666020619416,0.025810965935418956,0.00029521580159943905,1.064716133185798,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,341,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024728775024414062,-0.014084454457472528,0.543459309566037,0.16419301845172654,-0.18871554268192614,1.0979105657450399,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,342,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031543850898742676,0.011816526675111683,0.1171409041782024,0.032739689755990564,-0.027915566414938246,1.083798873100964,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,343,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030689239501953125,0.059931872622987714,0.06238172916308416,0.014899958939349383,0.018857296980069133,1.0570841623811298,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,344,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030286550521850586,0.006321102437800263,-0.0955417142108425,-0.02670293612605186,0.03537674329239687,1.086808272295486,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,345,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029877901077270508,0.04524387844407918,0.4694445437127693,0.1251692902299104,-0.11244229784082908,1.0653103041704235,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,346,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031672000885009766,-0.018830612344567843,0.39728255378531807,0.09705656900416382,-0.11723113417820163,1.1004768086649166,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,347,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03172862529754639,0.0048605481208737755,-0.08061818676883338,-0.026702936126051725,0.03537674329239672,1.0876066990603772,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,348,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026742219924926758,0.017772531347462928,-0.18545870146309773,-0.04530776668764204,0.06213092326725628,1.080527786631498,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,349,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02730250358581543,-0.030532748785901065,-0.1208447488661109,-0.02952250632544135,0.017545584032858014,1.1067787208607398,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,350,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024065017700195312,0.0011137612865319557,0.19307014553987095,0.059442625882042396,-0.06329230970733511,1.0896522424995208,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,351,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029030561447143555,-0.00501110549386885,-0.022114136808241452,-0.006808522142669324,0.007249462581922354,1.0929878452507926,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,352,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.033554792404174805,0.04878959887680656,0.1296758079340338,0.03684884337717252,-0.01145750789101464,1.0633303189524974,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,353,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029810428619384766,0.04290317405239252,-0.09439406361960423,-0.026823137803954036,0.0563380629270121,1.0666153756923016,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,354,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029860615730285645,0.012527814641822177,0.1446690040401665,0.040433513321511086,-0.036107665211327876,1.0834087472344232,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,355,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02374267578125,0.01510213024528062,0.2656915996107438,0.09987613920355327,-0.09939997491866273,1.0819956157079866,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,356,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03233027458190918,0.03816867891184772,0.20108141969741025,0.06443708092607554,-0.04777688739787871,1.0692502478787809,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,357,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.023155927658081055,-0.02100788820155297,0.02217001574178751,0.010025705573218472,-0.01761944496400252,1.1016520593974486,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,358,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02649843692779541,0.02956798594513632,0.3299381071707406,0.12967605708225208,-0.12418538095852451,1.0740202246846604,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,359,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02394580841064453,0.02541389504675795,0.19668014308402326,0.06894384777841718,-0.05951997051557416,1.0763165283626468,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,360,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028109073638916016,0.010866193923281253,0.11550569725770263,0.038258628476867305,-0.03379192826124524,1.0843198907473464,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,361,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.025870800018310547,0.06459135434224705,-0.03516685351730067,-0.013977862031345956,0.05654977722254831,1.0544611701372923,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,362,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030591845512390137,0.003910215369043346,-0.05635390195910333,-0.021183997405175032,0.029500381446089793,1.0881258934408407,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,363,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0316925048828125,0.05886231889316362,0.06424920083437054,0.019129314238433757,0.014354035869377276,1.0576853352502793,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,364,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028708934783935547,0.04349524104110947,-0.07185672082322295,-0.020418897660226,0.049519064866237736,1.0662854166795286,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,365,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0322723388671875,-0.05257885432227627,0.05966481246633228,0.016954429393790018,-0.04583022718054015,1.1185546883461797,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,366,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030071616172790527,-0.005294017319104283,-0.0320536473745609,-0.009868708410164139,0.010507835746472073,1.0931416731170918,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,367,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03218436241149902,-0.05541811753250836,0.047021381920999555,0.01783973081664116,-0.046772863395007365,1.1200622867409387,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,368,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.023296833038330078,-0.008877113306203999,0.27924973280918497,0.07804745644363247,-0.09004648968219438,1.0950880428167673,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,369,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02216482162475586,-0.010588375154801266,-0.21805974876670012,-0.0671364494475627,0.07148440850372448,1.0960163959198104,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,370,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03408169746398926,0.04315388158406308,0.36935489537092336,0.11836076808724101,-0.10519283525890663,1.0664756688127246,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,371,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031766414642333984,0.08399296159809333,0.11943693701965614,0.03761394312212152,0.008561175529133356,1.0434684136973007,0.4444444444444444,18
das_000_contextual_outcome_history_latent_context_L30_r8,372,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03208756446838379,0.03854801675239994,-0.40473782399217323,-0.08973023195243258,0.12331921032004496,1.069039375623426,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,373,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03190433979034424,0.02042869237454248,0.04284888985077596,0.01502016061725164,-0.0021040226545461812,1.0790658041314747,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,374,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03098320960998535,0.011268326726510125,0.12863798142140062,0.042608398166154825,-0.038423402161410464,1.0840994529654602,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,375,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.023609399795532227,-0.08852518192186776,-0.20006563635326607,-0.07112540139084243,0.0340650303451856,1.137494072360974,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,376,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026767492294311523,-0.024527102983493698,0.1450630258279485,0.03543905827747774,-0.05162308752078402,1.1035490159387857,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,377,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030304908752441406,0.01679629577397912,0.016984312806450064,0.007326337051731225,0.006088076141843329,1.08106462138902,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,378,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03330183029174805,0.048990665278420886,0.1373295067626754,0.03902372822181632,-0.013773244841097286,1.0632179298847704,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,379,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024225592613220215,-0.04293451044739416,-0.016847220475733886,-0.00539873704297445,-0.015084957788308356,1.1134184694591194,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,380,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024277448654174805,0.015568144253668481,0.34157107748781773,0.041723096743303496,-0.03748076594694306,1.0817396070454188,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,381,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02924060821533203,-0.03672779824337247,0.19265780945954347,0.061737712404588446,-0.08656936629203305,1.1101004373419783,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,382,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03161120414733887,-0.01129966312151165,-0.24304935199353014,-0.07483027301308325,0.07967650730011414,1.096402035694894,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,383,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.022893905639648438,0.04504281204246452,0.46128768813224913,0.12299440538526674,-0.11012656089074656,1.0654224725182233,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,384,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0320819616317749,0.017632238292030977,0.3422192095224894,0.09564678390446896,-0.09489671380797095,1.0806049505965227,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,385,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02419114112854004,0.023469021986388783,0.06676082649427152,0.016309744039043995,-0.003477123390161299,1.0773899356837435,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,386,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031235456466674805,0.01980408057566785,0.47913962747976563,0.10334060746998934,-0.10308881260436041,1.079409775938566,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,387,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.01851522922515869,0.03362358742636684,-0.001967063965197424,-0.0005244836768435498,0.021391784155763312,1.0717736178169326,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,388,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02272319793701172,0.011935747653105122,0.12175496647286216,0.034029273177782836,-0.02928866715055328,1.0837334928033997,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,389,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02808833122253418,0.08075639632884724,0.41989746581903276,0.1292784438510925,-0.09598423931690557,1.0453102530595844,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,390,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03287506103515625,-0.008877113306203999,0.2792497328091852,0.07804745644363255,-0.09004648968219446,1.0950880428167673,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,391,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02232217788696289,-0.03345385741975404,-0.08422057885351278,-0.029522506325441292,0.017545584032857952,1.1083462271205498,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,392,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02781081199645996,-0.022865482264952774,0.2244413590926936,0.03761394312212147,-0.0539388244708666,1.102653761927645,0.0,18
das_000_contextual_outcome_history_latent_context_L30_r8,393,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03149914741516113,-0.03211252408082088,-0.10198434244170763,-0.030812089747233897,0.01891868476847334,1.1076267250171916,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,394,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031114935874938965,0.041693327267136815,0.3229914862789873,0.11836076808724108,-0.10519283525890673,1.0672893062711064,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,395,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030838727951049805,-0.06370999585233106,0.1310681251077947,0.03902372822181617,-0.07627324484109713,1.1244535558137236,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,396,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02996826171875,-0.005842217267705951,-4.736349112171569e-16,-1.814098311611843e-16,1.9315847924675394e-16,1.0934396847061685,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,397,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03177917003631592,-0.011130801013462088,0.20973015451718807,0.06946833145526062,-0.08091175467133735,1.096310495820562,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,398,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02324080467224121,0.011067260324895689,0.12207183933955143,0.04043351332151106,-0.03610766521132785,1.0842096774587346,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,399,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03661346435546875,-0.010337667623130598,0.23563118267981584,0.0780474564436323,-0.09004648968219418,1.0958804371971282,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,400,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02486419677734375,0.01339630197003161,0.15777702176315478,0.034029273177782975,-0.029288667150553428,1.0829322103958055,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,401,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02330803871154785,0.01991847080944653,0.0271046908791339,0.00950122189637485,0.003772339191760858,1.0793467897861186,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,402,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026325702667236328,0.023267955584774347,0.05785835019478589,0.014134859194400426,-0.0011613864400788951,1.0775008465369225,0.16666666666666666,18
