artifact_id,random_index,layer,rank,row_set_sha256,maximum_intervention_norm_error,global_cfr,correlation,slope,intercept,rmse,sign_accuracy,examples
das_001_outcome_history_dual_history_L28_r2,419,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.015514373779296875,-0.07882551100236324,-0.04221745656457555,-0.015262040108693116,-0.024175353879819554,1.2245034079685257,0.125,24
das_001_outcome_history_dual_history_L28_r2,420,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.024523258209228516,0.037532237443822725,0.253480426515234,0.07149325235827374,-0.061102687686247395,1.156584826215387,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,421,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021652936935424805,-0.07614626035911476,-0.0583470082021345,-0.016456566051638626,-0.0228063477213203,1.222981942740666,0.041666666666666664,24
das_001_outcome_history_dual_history_L28_r2,422,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019590258598327637,0.026313146907174345,0.18399066571664346,0.06035506486584274,-0.05354591753923469,1.163306212479154,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,423,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02358865737915039,0.048169869995470016,0.06853964996225406,0.020504008277148718,0.007751043136727729,1.1501755159306732,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,424,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023211002349853516,0.008787616623395444,-0.30206691370527544,-0.09908800590234323,0.12918644344527305,1.1737287805695178,0.25,24
das_001_outcome_history_dual_history_L28_r2,425,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021498441696166992,-0.0621577771200299,-0.11323520423634945,-0.03696057432878725,0.011109275808618571,1.2150073664236596,0.125,24
das_001_outcome_history_dual_history_L28_r2,426,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.022715449333190918,0.03533805989745542,-0.07672485595010192,-0.022352785375613964,0.05165944501593391,1.1579024328128957,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,427,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.022634029388427734,0.11062207363699139,0.4545676556631881,0.14537555660243834,-0.10411005435615978,1.111802298470042,0.5416666666666666,24
das_001_outcome_history_dual_history_L28_r2,428,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017310380935668945,0.03920847162375063,0.30788082987273485,0.10378969928337314,-0.09811656335736135,1.1555772330563232,0.375,24
das_001_outcome_history_dual_history_L28_r2,429,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020923614501953125,0.05718782240727027,0.12801610965816612,0.045709709935327296,-0.015928033638632846,1.144713978051686,0.375,24
das_001_outcome_history_dual_history_L28_r2,430,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01739811897277832,-0.04368549273827904,0.12149357556641463,0.03164219576957971,-0.06230572701028501,1.2043957594323986,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,431,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.014884233474731445,-0.022741935728848306,-0.14810624486103227,-0.05630762264033257,0.059323946287975396,1.192250261133307,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,432,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.024596691131591797,-0.015518021319743891,0.20861162923459056,0.06625128418981809,-0.08634504360982222,1.1880321998636196,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,433,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023819565773010254,0.020255092138176112,0.2491460140260202,0.0791242724126202,-0.08026501074633755,1.166919512234246,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,434,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020275354385375977,0.03734173250345696,-0.014154924884097302,-0.004123852616262064,0.03076787597316774,1.1566992841900083,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,435,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019524812698364258,-0.05961678596017572,0.20630932826837733,0.06856392568495705,-0.11503715120491215,1.2135531702110356,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,436,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01916956901550293,0.03095623930838498,0.08517359647847852,0.028712869096263086,-0.012073523862283098,1.1605292453363119,0.375,24
das_001_outcome_history_dual_history_L28_r2,437,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020373106002807617,0.006076103958725709,0.07856677664341408,0.024011175715233063,-0.022310070616861313,1.1753330820039853,0.25,24
das_001_outcome_history_dual_history_L28_r2,438,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018381834030151367,0.04616354539409662,0.09152575038083761,0.03634388915060948,-0.01040251358903981,1.1513870822611216,0.375,24
das_001_outcome_history_dual_history_L28_r2,439,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019992351531982422,0.15804990730654878,0.4222021693313232,0.16765193158730027,-0.09839026131685175,1.081751656409028,0.5833333333333334,24
das_001_outcome_history_dual_history_L28_r2,440,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018100261688232422,0.0012425066171490862,-0.06532317320307793,-0.019963733489723103,0.02808809936560224,1.1781875241992308,0.25,24
das_001_outcome_history_dual_history_L28_r2,441,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019130706787109375,-0.03871496191099455,-0.06598052401085691,-0.014067514165747617,-0.0047110267049854365,1.2015243815388195,0.041666666666666664,24
das_001_outcome_history_dual_history_L28_r2,442,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.0195004940032959,-0.018609217867458838,0.08158929088943045,0.021081849041916456,-0.03457786746885947,1.189838987390752,0.125,24
das_001_outcome_history_dual_history_L28_r2,443,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021314620971679688,-0.006780715907497292,0.1900681507007256,0.04628755070009503,-0.05825694424422003,1.182910368546821,0.125,24
das_001_outcome_history_dual_history_L28_r2,444,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01625370979309082,-0.064226290342279,-0.10328476501248682,-0.03873294103650061,0.013140525906038432,1.2161898820663155,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,445,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020830869674682617,-0.01020067687897197,0.10542692468952003,0.03222003653434753,-0.042134637615872245,1.1849177955259733,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,446,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01596522331237793,0.010582262874228143,0.22980199509676166,0.08205359908593687,-0.08883054722767282,1.1726657479103062,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,447,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01861119270324707,0.0015051044269756009,-0.05750597557250774,-0.017574681603832087,0.02535008704860375,1.1780326268369277,0.25,24
das_001_outcome_history_dual_history_L28_r2,448,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020247220993041992,0.0017828077564251421,0.027674764534358114,0.010521502314253122,-0.006850007927433822,1.1778687970899064,0.25,24
das_001_outcome_history_dual_history_L28_r2,449,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02136397361755371,-0.000631193081625181,-0.055911085395700194,-0.019963733489722992,0.028088099365602116,1.1792921643279837,0.25,24
das_001_outcome_history_dual_history_L28_r2,450,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02174997329711914,-0.03161054004600783,-0.08701891678708439,-0.037538415093555155,0.032604853080872596,1.197408342718913,0.25,24
das_001_outcome_history_dual_history_L28_r2,451,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016637086868286133,0.005944805053812452,0.07465817782812918,0.022816649772287697,-0.02094106445836223,1.175410711111732,0.25,24
das_001_outcome_history_dual_history_L28_r2,452,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018383502960205078,0.07555680023773959,-0.02402443420483049,-0.008825545997292055,0.06219799588525619,1.1335077932310893,0.4583333333333333,24
das_001_outcome_history_dual_history_L28_r2,453,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018067359924316406,0.09395997433545311,0.2209058132054747,0.07619494573930358,-0.030032807598335633,1.122168532488979,0.4583333333333333,24
das_001_outcome_history_dual_history_L28_r2,454,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018541812896728516,0.00982217735858859,0.16854333072773053,0.04104558253163944,-0.04183263350112822,1.1731160911270355,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,455,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018494606018066406,0.04116638712618581,0.3638323507379741,0.11307910967733892,-0.10876284535171246,1.1543992062218704,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,456,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023502349853515625,-0.005424959575162314,-0.05844742202183487,-0.015262040108693135,0.017491312786847173,1.1821136317451404,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,457,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017100095748901367,0.05132590715943275,0.16451941990134217,0.0492168773734118,-0.02515581405888872,1.1482670815344986,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,458,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017513751983642578,0.015002588313652088,0.34994994568665566,0.09669895401645227,-0.10561509779494128,1.1700433132509636,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,459,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021101713180541992,0.04359029221282085,0.180972736743671,0.05272404481149618,-0.03438359447914445,1.1529391381123557,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,460,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017802715301513672,0.025489546772972993,0.09453395577196685,0.01876920754677755,-0.005885759873769593,1.1637981040105654,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,461,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01802206039428711,-2.178165831168144e-05,-0.015508857628905137,-0.005896219323975356,0.01196579273725418,1.1789329992441566,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,462,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023727059364318848,-0.00214325808708149,0.34528587526549165,0.10552450001374439,-0.12614642701353082,1.1801828487744712,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,463,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020576953887939453,-0.07746975467002848,-0.20203804890691662,-0.07681163091748139,0.05157290315124778,1.2237337514625652,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,464,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020685672760009766,0.03930690025910544,-0.15810381861226508,-0.051605929259302664,0.0903938263758871,1.155518039776632,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,465,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019174575805664062,0.020713829469163003,0.256400436546813,0.06625128418981803,-0.0655117102764888,1.1666462920247225,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,466,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019202232360839844,0.03714559298229636,0.03229204170666304,0.011138187492430934,0.013276563186320723,1.1568171156657623,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,467,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018486976623535156,0.05279742356730088,0.4360096109474325,0.1705812582606169,-0.16945579779818704,1.1473761804305107,0.4583333333333333,24
das_001_outcome_history_dual_history_L28_r2,468,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.023508071899414062,-0.01402964008480967,-0.040308689454498364,-0.011138187492431038,0.007556770147012745,1.1871612683920323,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,469,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02118682861328125,-0.04213359688478335,-0.2118571174137914,-0.045169435147901685,0.030933842807629473,1.2034999952759775,0.041666666666666664,24
das_001_outcome_history_dual_history_L28_r2,470,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01862812042236328,0.008748394023493034,0.4087738178770631,0.13073020167192298,-0.14982550378889142,1.1737520027566661,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,471,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.016063332557678223,0.0302098943993635,0.2955009798072634,0.10432997407079876,-0.10394408752169808,1.160976071588128,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,472,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021538972854614258,-0.01100622782344618,0.10054465041497065,0.03341456247729295,-0.043503643774371395,1.185390138032313,0.25,24
das_001_outcome_history_dual_history_L28_r2,473,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021189332008361816,0.03881457490901119,0.29725053685258285,0.1002061214545367,-0.0940095448818637,1.1558140853907728,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,474,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02090930938720703,0.005403177916850521,0.03389455975258324,0.009365820784717713,-0.0055255200495929165,1.1757308883236839,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,475,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01837754249572754,0.03634004203782226,0.03343972038574071,0.012332713435376428,0.011907557027821494,1.1573009272818313,0.4583333333333333,24
das_001_outcome_history_dual_history_L28_r2,476,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021934032440185547,0.003305385258603355,0.24897695891896893,0.07268777830121921,-0.08330502717807996,1.1769701545237108,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,477,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021703720092773438,-0.02094165489722033,0.0924300608769426,0.03395483726471856,-0.04933116793870813,1.1912004700803696,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,478,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02109527587890625,-0.023293467114394728,0.05407421191897988,0.02108184904191642,-0.03457786746885942,1.1925716886551168,0.25,24
das_001_outcome_history_dual_history_L28_r2,479,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02094125747680664,0.018454811306548358,-0.033954441705338026,-0.011138187492430911,0.028390103480345947,1.1679911272290366,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,480,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02263951301574707,0.001564310462428109,0.19472072132741688,0.05684789742775834,-0.0651514704523123,1.1779977004313347,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,481,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.01903390884399414,-0.05039278977863004,-0.038629676921023655,-0.012332713435376468,-0.011907557027821435,1.2082596163619543,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,482,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021282434463500977,0.02054269971621059,0.04639464439915218,0.01638015566088652,-0.0031477475567710795,1.1667482229905703,0.375,24
das_001_outcome_history_dual_history_L28_r2,483,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02008199691772461,0.002310655371449588,-0.06792506939070739,-0.018769207546777505,0.026719093207102893,1.1775573330849667,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,484,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02258157730102539,0.008104786332935432,-0.06667118768857508,-0.02289306016303964,0.036653635846937364,1.1741329924202308,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,485,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019483327865600586,-0.024667272636457183,0.16770447923891776,0.039851056588694006,-0.06129696067596241,1.1933719537325596,0.08333333333333333,24
das_001_outcome_history_dual_history_L28_r2,486,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.009986639022827148,0.040434255048858114,0.08241720067485116,0.024011175715233184,-0.0014767372835281058,1.1548398517118712,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,487,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.0179898738861084,-0.03558070640534372,0.019923636846024884,0.00874913560653995,-0.02565209116334751,1.1997102507768984,0.3333333333333333,24
das_001_outcome_history_dual_history_L28_r2,488,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.014405250549316406,0.015157570989087432,0.13554854623451462,0.04979471813817955,-0.04665139133114257,1.1699512604320994,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,489,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.02312183380126953,0.04029599556546415,0.3401203754822144,0.13073020167192284,-0.1289921704555579,1.1549230465378177,0.4583333333333333,24
das_001_outcome_history_dual_history_L28_r2,490,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.015601634979248047,0.04761833860992326,0.3066311013648248,0.09789347995939772,-0.08615077062010712,1.1505086982963966,0.375,24
das_001_outcome_history_dual_history_L28_r2,491,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.018967866897583008,0.04951141349611088,0.35845782678129956,0.12363945640500204,-0.11565737155980453,1.1493646808265954,0.25,24
das_001_outcome_history_dual_history_L28_r2,492,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017440080642700195,0.061608147846693995,0.21842275220601334,0.06035506486584278,-0.03271258420590141,1.1420273596145456,0.375,24
das_001_outcome_history_dual_history_L28_r2,493,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.013359308242797852,0.024479278056439124,0.3766171013289683,0.10903166745182873,-0.11454087410045316,1.1644011987480267,0.25,24
das_001_outcome_history_dual_history_L28_r2,494,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019676685333251953,-0.016380126304298415,-0.16854333072773062,-0.04104558253163951,0.041832633501128307,1.188536371715515,0.125,24
das_001_outcome_history_dual_history_L28_r2,495,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.0165708065032959,0.009690878453675333,0.16363831126773104,0.03985105658869397,-0.040463627342629024,1.1731938669309414,0.16666666666666666,24
das_001_outcome_history_dual_history_L28_r2,496,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.020263195037841797,-0.005234454634796437,0.24783284902671535,0.06035506486584275,-0.07437925087256807,1.1820016347466213,0.125,24
das_001_outcome_history_dual_history_L28_r2,497,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.021483421325683594,0.010300289876988833,0.19512931757057728,0.05391857075444166,-0.05658593397097702,1.1728328343228707,0.20833333333333334,24
das_001_outcome_history_dual_history_L28_r2,498,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.017214059829711914,0.01542149479659971,0.11067809499813595,0.035149363207664076,-0.02986684076387403,1.1697944847530852,0.2916666666666667,24
das_001_outcome_history_dual_history_L28_r2,499,28,2,a01b72def64b1899c8a9acf5ff68985d66f74135093d3d341b80719e4b55042a,0.019377946853637695,0.0250308094419861,0.11670375353896344,0.03164219576957974,-0.02063906034361835,1.1640719927206233,0.25,24
