job_index,contrast_family,random_index,control_role,abstraction,layer,rank,row_set_sha256,global_cfr,correlation,slope,intercept,rmse,sign_accuracy
4,same_total_evidence,87,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.010697959571943194,0.24591344738502544,0.010756554149090332,-0.04137407869968169,1.8549367112666173,0.3
4,same_total_evidence,87,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.6664588152537645,0.32496444711180833,0.4567374881466637,-0.05380012506775597,0.10974222448562869,0.3
4,same_total_evidence,88,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.001373772325197642,-3.3598661928075203e-17,-1.9217847613217504e-18,5.7969875846129185e-19,1.5092658151198075,0.1
4,same_total_evidence,88,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.00138939589664,0.03826800142196673,0.0013658408337835636,-0.00047467154715339683,1.603226774091213,0.1
4,same_total_evidence,88,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0020228062351852483,-0.019113742448596593,-0.0005839285220706939,0.00021030759647893427,1.8668243079591957,0.1
4,same_total_evidence,88,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.04641263249930505,0.45789707855130274,0.44949177776405724,-0.016041538924716846,0.06874764188351985,0.1
4,same_total_evidence,89,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03040389363149465,0.4082482904638631,0.020719648926180962,-0.031249999999999993,1.4851251769725478,0.3
4,same_total_evidence,89,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.02872338700870125,0.415251277115452,0.019884356477634167,-0.03191042324986158,1.5811327565983526,0.3
4,same_total_evidence,89,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.02521573635278218,0.40790013128859287,0.01671875974570621,-0.031021425646001494,1.8412760273304751,0.3
4,same_total_evidence,89,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.7457274010865591,0.5462676141190843,0.7194416651497513,-0.05067555636495046,0.08879623121862136,0.3
4,same_total_evidence,90,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01588883297834609,0.4082482904638631,0.010359824463090481,-0.015624999999999997,1.496200202507505,0.1
4,same_total_evidence,90,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01366699555603057,0.3867279929345933,0.009259257821925299,-0.015717875851354094,1.593340712065399,0.1
4,same_total_evidence,90,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01249497054565385,0.39365358881543094,0.008067415611817756,-0.015405559024761279,1.8532512519366102,0.1
4,same_total_evidence,90,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.21046363751692332,0.35216862482574907,0.23190536589535243,-0.020776278094265226,0.07394046763042383,0.1
4,same_total_evidence,91,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0,,0.0,0.0,1.5082301882303168,0.0
4,same_total_evidence,91,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0,,0.0,0.0,1.6043416943757272,0.0
4,same_total_evidence,91,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0,,0.0,0.0,1.8649390556775445,0.0
4,same_total_evidence,91,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.0,,0.0,0.0,0.06720573250918876,0.0
4,same_total_evidence,92,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03040389363149465,0.3227486121839515,0.017266374105150802,-0.005208333333333334,1.4851251769725478,0.3
4,same_total_evidence,92,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.02872338700870125,0.32377503202665764,0.016342656925731208,-0.005679574117025757,1.5811327565983526,0.3
4,same_total_evidence,92,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.024091435604452482,0.31121048743903673,0.013445692686362927,-0.004842598374602139,1.8423375706470773,0.3
4,same_total_evidence,92,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.4912248232928209,0.44772060993807433,0.6215498468666222,-0.022181976524154334,0.08206876182840249,0.3
4,same_total_evidence,93,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01314128832795125,0.11664236870396094,0.006906549642060319,0.010416666666666654,1.4982873709617588,0.3
4,same_total_evidence,93,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.015719964659833163,0.14442532464968663,0.008068461028291944,0.009695962527465971,1.5916816460442451,0.3
4,same_total_evidence,93,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.009573658823613385,0.10026113182741302,0.004794348552474469,0.01077326824663807,1.855990441300949,0.3
4,same_total_evidence,93,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.7903632602049715,0.3362054035933038,0.516584784939454,-0.005935965562583812,0.08992426517799562,0.3
4,same_total_evidence,94,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04766649893503816,0.5306686305052323,0.024172923747211115,0.00520833333333333,1.4718452828242454,0.3
4,same_total_evidence,94,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.04620798864834341,0.5450682252287304,0.02342605602953712,0.004358727617302579,1.5668366102601563,0.3
4,same_total_evidence,94,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.03748491163696144,0.5116974540978411,0.0188239697609081,0.005720362275557002,1.8296516733058608,0.3
4,same_total_evidence,94,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.6117950419593332,0.8554541637492769,1.0111943278378914,-0.02358767495404342,0.04187326811568879,0.3
4,same_total_evidence,95,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.01863637762874082,-0.08908708063747474,-0.0034532748210301576,-0.03645833333333332,1.522219286238029,0.1
4,same_total_evidence,95,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.017972884043650383,-0.08642803360614411,-0.003160920642605419,-0.03640148320745522,1.6186948134596522,0.1
4,same_total_evidence,95,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.015416282267694204,-0.10455535828503512,-0.0032730670593432787,-0.03632117272860064,1.8792592890216528,0.1
4,same_total_evidence,95,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.3078360330767387,0.22334516736445872,0.22465965551274647,-0.045517691951226125,0.10209601568109654,0.1
4,same_total_evidence,96,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.07944416489173023,0.7013343843696722,0.03798602303133175,0.026041666666666654,1.4470805185477646,0.5
4,same_total_evidence,96,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.07541965806105244,0.7014590131957048,0.03584623449406784,0.025042334973403697,1.5426563741985553,0.5
4,same_total_evidence,96,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.06359915347659895,0.689611597100457,0.03016445243206913,0.026635975979396362,1.8046606254532682,0.5
4,same_total_evidence,96,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.3253863864910933,0.7246105531643555,1.0184400382204957,0.0011537389029175394,0.0551993380226558,0.5
4,same_total_evidence,97,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0013737723251974199,0.10206207261596574,0.0034532748210301593,-0.02604166666666666,1.5092658151198075,0.1
4,same_total_evidence,97,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.00121410509348574,0.11094364032407764,0.0035416995519029497,-0.026230849132835823,1.605315318656238,0.1
4,same_total_evidence,97,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.0020228062351852483,0.0770435834941151,0.002105210015201889,-0.02575821207844149,1.8668243079591957,0.1
4,same_total_evidence,97,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.6680056097543565,0.33228899300619436,0.29175266268814015,-0.03541211858909297,0.0867970715013618,0.1
4,same_total_evidence,98,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.01863637762874104,-0.1516196087157807,-0.006906549642060317,-0.010416666666666663,1.5222192862380293,0.1
4,same_total_evidence,98,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.01797288404364994,-0.15595392110376993,-0.00670262019450837,-0.010170634074619378,1.618694813459652,0.1
4,same_total_evidence,98,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.014291981519364283,-0.14619927259938317,-0.005378277074545175,-0.01056296065015914,1.8782186134681687,0.1
4,same_total_evidence,98,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-1.3317209488364088,-0.05675960670128664,-0.06709300717539377,-0.010105573362133151,0.10262297636903166,0.1
4,same_total_evidence,99,random_subspace,O,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01451506065314867,0.22742941307367098,0.010359824463090476,-0.015624999999999993,1.4972441504255407,0.2
4,same_total_evidence,99,random_subspace,O_star,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.016934069753318792,0.2701406337493696,0.011610160580194883,-0.016534886605369843,1.5906996769830934,0.2
4,same_total_evidence,99,random_subspace,H,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,0.01159646505879841,0.2192989088990748,0.008067415611817756,-0.015405559024761279,1.8540941731219085,0.2
4,same_total_evidence,99,random_subspace,E,28,2,c63d51be0258aab08f6353db5580c1addd8c368d0aa504ae402b4e6486b5e25f,-0.3529753124846877,0.5198373391563746,0.6144766032225797,-0.03442954540337981,0.07817200572063063,0.2
